4001,25,10099,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,25,18014498556715911,0,0,
4001,26,23142,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,26,18014498556715911,0,0,
4001,27,23379,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,27,18014498556715911,0,0,
4001,28,22508,402,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,28,18014498556715911,0,0,
4001,29,15772,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,29,18014498556715911,0,0,
4001,30,18030,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,30,18014498556715911,0,0,
4001,31,22976,781,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,31,18014498556715911,0,0,
4001,32,23309,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,32,18014498556715911,0,0,
4001,33,21803,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,33,18014498556715911,0,0,
4001,34,21801,89,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,2,34,18014498556715911,0,0,
10000,0,12706,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777097242497308,0,,
10000,1,12705,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777097242497308,0,,
10000,2,28634,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777097242497308,0,,
10000,3,12708,77,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777097242497308,0,,
10000,4,12704,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777097242497308,0,,
10000,5,2609,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777097242497308,0,,
10000,6,2628,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777097242497308,0,,
10000,7,2622,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777097242497308,0,,
10000,8,2615,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777097242497308,0,,
10000,9,2597,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777097242497308,0,,
10000,10,2610,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777097242497308,0,,
10000,11,2613,70,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777097242497308,0,,
10000,12,2595,194,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777097242497308,0,,
10000,13,2612,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777097242497308,0,,
10000,14,2611,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777097242497308,0,,
10000,15,2594,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777097242497308,0,,
10000,16,2614,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777097242497308,0,,
10000,17,2591,87,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777097242497308,0,,
10000,18,2592,73,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777097242497308,12000,,
10000,19,27591,86,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777097242497308,25000,,
10000,20,2589,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777097242497308,0,,
10000,21,2590,97,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777097242497308,0,,
10000,22,2587,89,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777097242497308,0,,
10000,23,2588,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777097242497308,0,,
10000,24,2585,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777097242497308,0,,
10000,25,2586,74,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777097242497308,0,,
10000,26,4871,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777097242497308,0,,
10000,27,4879,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777097242497308,0,,
10000,28,4884,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777097242497308,0,,
10000,29,4893,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777097242497308,0,,
10000,30,4900,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777097242497308,0,,
10000,31,4903,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777097242497308,0,,
10000,32,5462,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777097242497308,0,,
10000,33,5466,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777097242497308,0,,
10000,34,12736,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777097242497308,0,,
10001,0,12758,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777097242497308,0,,
10001,1,12888,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777097242497308,0,,
10001,2,4768,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777097242497308,0,,
10001,3,4775,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777097242497308,0,,
10001,4,6148,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777097242497308,0,,
10001,5,7594,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777097242497308,0,,
10001,6,27835,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777097242497308,0,,
10001,7,4804,34,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777097242497308,0,,
10001,8,4830,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777097242497308,0,,
10001,9,4863,832,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777097242497308,0,,
10001,10,6151,19,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777097242497308,0,,
10001,11,5106,446,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,11,33777097242497308,0,,
10001,12,5113,119,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777097242497308,0,,
10001,13,5114,79,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777097242497308,0,,
10001,14,5118,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777097242497308,0,,
10001,15,5120,30,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777097242497308,0,,
10001,16,5121,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777097242497308,0,,
10001,17,12534,63,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777097242497308,0,,
10001,18,12538,47,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777097242497308,12000,,
10001,19,5155,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777097242497308,25000,,
10001,20,5158,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777097242497308,0,,
10001,21,5228,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777097242497308,0,,
10001,22,12552,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777097242497308,0,,
10001,23,12560,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777097242497308,0,,
10001,24,7041,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777097242497308,0,,
10001,25,12546,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777097242497308,0,,
10001,26,12561,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777097242497308,0,,
10001,27,12533,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777097242497308,0,,
10001,28,5273,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777097242497308,0,,
10001,29,36231,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777097242497308,0,,
10001,30,5263,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777097242497308,0,,
10001,31,7039,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777097242497308,0,,
10001,32,5056,103,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777097242497308,0,,
10001,33,5060,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777097242497308,0,,
10001,34,5067,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777097242497308,0,,
10002,0,5069,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777097242497308,0,,
10002,1,12522,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777097242497308,0,,
10002,2,5074,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777097242497308,0,,
10002,3,5075,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777097242497308,0,,
10002,4,5079,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777097242497308,0,,
10002,5,5105,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777097242497308,0,,
10002,6,5084,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777097242497308,0,,
10002,7,5089,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777097242497308,0,,
10002,8,5095,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777097242497308,0,,
10002,9,5365,48,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777097242497308,0,,
10002,10,5367,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777097242497308,0,,
10002,11,5378,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777097242497308,0,,
10002,12,5391,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777097242497308,0,,
10002,13,5395,194,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777097242497308,0,,
10002,14,12578,39,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777097242497308,0,,
10002,15,5326,24,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777097242497308,0,,
10002,16,12579,69,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777097242497308,0,,
10002,17,7795,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777097242497308,0,,
10002,18,5338,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777097242497308,12000,,
10002,19,5345,32,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777097242497308,25000,,
10002,20,5346,71,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777097242497308,0,,
10002,21,5347,399,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777097242497308,0,,
10002,22,5348,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777097242497308,0,,
10002,23,5349,106,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777097242497308,0,,
10002,24,5350,309,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777097242497308,0,,
10002,25,7774,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777097242497308,0,,
10002,26,15649,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777097242497308,0,,
10002,27,27750,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777097242497308,0,,
10002,28,27756,48,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777097242497308,0,,
10002,29,5284,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777097242497308,0,,
10002,30,5285,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,30,33777097242497308,0,,
10002,31,5288,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777097242497308,0,,
10002,32,5289,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,32,33777097242497308,0,,
10002,33,9364,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,33,33777097242497308,0,,
10002,34,27738,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777097242497308,0,,
10003,0,27739,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777097242497308,0,,
10003,1,36247,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777097242497308,0,,
10003,2,5296,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777097242497308,0,,
10003,3,5300,35,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,3,33777097242497308,0,,
10003,4,5303,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777097242497308,0,,
10003,5,5308,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,5,33777097242497308,0,,
10003,6,5310,150,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777097242497308,0,,
10003,7,5314,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777097242497308,0,,
10003,8,5316,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777097242497308,0,,
10003,9,5317,35,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777097242497308,0,,
10003,10,12568,117,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,10,33777097242497308,0,,
10003,11,12570,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777097242497308,0,,
10003,12,12571,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777097242497308,0,,
10003,13,20003,19,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777097242497308,0,,
10003,14,27734,85,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777097242497308,0,,
10003,15,27735,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,15,33777097242497308,0,,
10003,16,5321,47,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,16,33777097242497308,0,,
10003,17,5322,313,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,17,33777097242497308,0,,
10003,18,5436,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,18,33777097242497308,12000,,
10003,19,5437,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,19,33777097242497308,25000,,
10003,20,5439,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,20,33777097242497308,0,,
10003,21,5444,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777097242497308,0,,
10003,22,5490,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,22,33777097242497308,0,,
10003,23,5499,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,23,33777097242497308,0,,
10003,25,5502,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,25,33777097242497308,0,,
10003,26,6153,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,26,33777097242497308,0,,
10003,27,7620,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,27,33777097242497308,0,,
10003,28,12631,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,28,33777097242497308,0,,
10003,29,12632,24,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,29,33777097242497308,0,,
10003,30,27774,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,30,33777097242497308,0,,
10003,32,5494,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,32,33777097242497308,0,,
10003,34,5533,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,34,33777097242497308,0,,
10004,0,5519,46,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,0,33777097242497308,0,,
10004,1,5526,37,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,1,33777097242497308,0,,
10004,2,6152,61,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,2,33777097242497308,0,,
10004,3,5525,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,3,33777097242497308,0,,
10004,4,7040,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,4,33777097242497308,0,,
10004,5,5537,46,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,5,33777097242497308,0,,
10004,6,5546,100,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,6,33777097242497308,0,,
10004,7,5547,53,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,7,33777097242497308,0,,
10004,8,7591,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,8,33777097242497308,0,,
10004,9,19914,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,9,33777097242497308,0,,
10004,10,19915,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,10,33777097242497308,0,,
10004,11,19917,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,11,33777097242497308,0,,
10004,12,5553,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,12,33777097242497308,0,,
10004,13,5555,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,13,33777097242497308,0,,
10004,14,12635,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,14,33777097242497308,0,,
10004,15,27773,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,15,33777097242497308,0,,
10004,16,12937,37,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,16,33777097242497308,0,,
10004,17,12615,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,17,33777097242497308,0,,
10004,18,27767,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,18,33777097242497308,12000,,
10004,19,27769,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,19,33777097242497308,25000,,
10004,20,27770,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,20,33777097242497308,0,,
10004,21,36228,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,21,33777097242497308,0,,
10004,22,36230,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,22,33777097242497308,0,,
10004,23,5569,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,23,33777097242497308,0,,
10004,24,12651,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,24,33777097242497308,0,,
10004,25,9518,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,25,33777097242497308,0,,
10004,28,12614,3,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,28,33777097242497308,0,,
10004,29,12612,3,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,29,33777097242497308,0,,
10004,32,12971,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,32,33777097242497308,0,,
10004,33,12640,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,33,33777097242497308,0,,
10004,34,12973,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,34,33777097242497308,0,,
11000,0,35034,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,21491,11000,7,0,33777097242497308,0,,
11000,2,35070,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,8563,11000,7,2,33777097242497308,0,,
11000,3,35071,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,36845,11000,7,3,33777097242497308,0,,
11000,4,35072,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,14941,11000,7,4,33777097242497308,0,,
11000,6,35073,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,36847,11000,7,6,33777097242497308,0,,
11000,7,35074,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,36848,11000,7,7,33777097242497308,0,,
11000,8,35079,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,37081,11000,7,8,33777097242497308,0,,
11000,9,35084,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,9292,11000,7,9,33777097242497308,0,,
11000,10,35089,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,9294,11000,7,10,33777097242497308,0,,
11000,11,35094,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,11,33777097242497308,0,,
11000,12,35094,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,12,33777097242497308,0,,
12000,0,1,665000,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777097242497308,0,,
12002,18,10895,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777097242497308,12000,,
12002,19,10918,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777097242497308,25000,,
0,0,4745,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18014498548733673,0,0,
0,1,5594,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18014498548733673,0,0,
0,2,5595,19,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,18014498548733673,0,0,
0,3,4555,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18014498548733673,0,0,
0,4,4603,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18014498548733673,0,0,
0,5,4745,25,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18014498548733673,0,0,
0,6,4552,31,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18014498548733673,0,0,
0,7,5291,17,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18014498548733673,0,0,
0,8,5308,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,18014498548733673,0,0,
0,9,5347,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,18014498548733673,0,0,
0,10,5345,26,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,18014498548733673,0,0,
0,11,5596,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,18014498548733673,0,0,
0,12,4615,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,18014498548733673,0,0,
0,13,5063,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,18014498548733673,0,0,
0,14,4556,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,18014498548733673,0,0,
0,15,5111,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,18014498548733673,0,0,
0,16,5107,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18014498548733673,0,0,
0,17,6221,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18014498548733673,0,0,
0,18,5550,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,18014498548733673,0,0,
0,19,5597,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18014498548733673,0,0,
0,20,4769,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,18014498548733673,0,0,
0,21,4702,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,18014498548733673,0,0,
0,22,5598,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,18014498548733673,0,0,
0,23,5321,19,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,18014498548733673,0,0,
0,24,4614,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,18014498548733673,0,0,
0,29,5709,1,0,30000,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,29,18014498548733673,0,0,
0,30,5664,1,0,30000,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,30,18014498548733673,0,0,
0,31,5674,1,0,30000,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,31,18014498548733673,0,0,
0,32,5719,2,0,30000,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,32,18014498548733673,0,0,
1,0,5824,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18014498548733673,0,0,
1,1,4834,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18014498548733673,0,0,
1,3,5720,2,0,30000,0,25,0,0,0,0,1,0,0,0,0,0,0,1,1,3,18014498548733673,0,0,
1,4,5444,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,18014498548733673,0,0,
1,5,5444,2,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,18014498548733673,0,0,
1,6,4761,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,18014498548733673,0,0,
1,7,4770,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,18014498548733673,0,0,
1,8,4761,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18014498548733673,0,0,
1,9,4551,31,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18014498548733673,0,0,
1,10,5492,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18014498548733673,0,0,
1,11,5300,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18014498548733673,0,0,
1,12,5333,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18014498548733673,0,0,
1,13,5826,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,18014498548733673,0,0,
1,14,2590,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,18014498548733673,0,0,
1,15,5275,31,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,18014498548733673,0,0,
1,16,5276,58,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,18014498548733673,0,0,
